2019-07-08 12:15:28.510 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559328510; nextExpiration=1562559328495; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:28.510 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559328510; nextExpiration=1562559328495; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:29.526 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559329526; nextExpiration=1562559329510; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:29.526 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559329526; nextExpiration=1562559329510; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:30.541 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559330541; nextExpiration=1562559330526; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:30.541 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559330541; nextExpiration=1562559330526; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:31.555 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559331555; nextExpiration=1562559331541; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:31.555 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559331555; nextExpiration=1562559331541; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:32.562 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559332562; nextExpiration=1562559332555; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:32.562 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559332562; nextExpiration=1562559332555; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:33.566 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559333566; nextExpiration=1562559333562; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:33.566 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559333566; nextExpiration=1562559333562; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:34.570 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559334570; nextExpiration=1562559334566; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:34.570 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559334570; nextExpiration=1562559334566; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:35.586 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559335586; nextExpiration=1562559335570; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:35.586 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559335586; nextExpiration=1562559335570; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:35.789 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 12:15:36.601 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559336601; nextExpiration=1562559336586; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:36.601 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559336601; nextExpiration=1562559336586; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:37.609 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559337609; nextExpiration=1562559337601; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:37.609 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559337609; nextExpiration=1562559337601; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:38.625 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559338625; nextExpiration=1562559338609; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:38.625 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559338625; nextExpiration=1562559338609; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:39.638 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559339638; nextExpiration=1562559339625; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:39.638 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559339638; nextExpiration=1562559339625; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:40.653 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559340653; nextExpiration=1562559340638; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:40.653 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559340653; nextExpiration=1562559340638; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:41.658 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559341658; nextExpiration=1562559341653; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:41.658 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559341658; nextExpiration=1562559341653; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:42.664 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559342664; nextExpiration=1562559342658; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:42.664 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559342664; nextExpiration=1562559342658; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:43.665 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559343665; nextExpiration=1562559343664; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:43.665 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559343665; nextExpiration=1562559343664; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:44.681 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559344681; nextExpiration=1562559344665; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:44.681 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559344681; nextExpiration=1562559344665; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:45.692 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559345692; nextExpiration=1562559345681; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:45.692 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559345692; nextExpiration=1562559345681; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:46.707 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559346707; nextExpiration=1562559346692; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:46.707 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559346707; nextExpiration=1562559346692; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:47.713 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559347713; nextExpiration=1562559347707; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:47.713 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559347713; nextExpiration=1562559347707; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:48.729 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559348729; nextExpiration=1562559348713; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:48.729 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559348729; nextExpiration=1562559348713; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:49.745 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559349745; nextExpiration=1562559349729; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:49.745 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559349745; nextExpiration=1562559349729; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:50.760 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559350760; nextExpiration=1562559350745; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:50.760 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559350760; nextExpiration=1562559350745; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:51.776 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559351776; nextExpiration=1562559351760; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:51.776 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559351776; nextExpiration=1562559351760; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:52.784 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559352784; nextExpiration=1562559352776; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:52.784 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559352784; nextExpiration=1562559352776; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:53.797 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559353797; nextExpiration=1562559353784; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:53.797 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559353797; nextExpiration=1562559353784; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:54.797 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559354797; nextExpiration=1562559354797; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:54.797 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559354797; nextExpiration=1562559354797; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:55.812 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559355812; nextExpiration=1562559355797; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:55.812 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559355812; nextExpiration=1562559355797; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:56.828 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559356828; nextExpiration=1562559356812; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:56.828 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559356828; nextExpiration=1562559356812; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:57.844 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559357844; nextExpiration=1562559357828; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:57.844 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559357844; nextExpiration=1562559357828; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:58.859 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559358859; nextExpiration=1562559358844; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:58.859 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559358859; nextExpiration=1562559358844; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:59.875 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559359875; nextExpiration=1562559359859; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:15:59.875 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559359875; nextExpiration=1562559359859; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:00.890 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559360890; nextExpiration=1562559360875; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:00.890 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559360890; nextExpiration=1562559360875; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:01.902 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559361902; nextExpiration=1562559361890; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:01.902 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559361902; nextExpiration=1562559361890; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:02.911 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559362911; nextExpiration=1562559362902; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:02.911 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559362911; nextExpiration=1562559362902; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:03.927 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559363927; nextExpiration=1562559363911; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:03.927 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559363927; nextExpiration=1562559363911; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:04.942 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559364942; nextExpiration=1562559364927; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:04.942 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559364942; nextExpiration=1562559364927; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:05.802 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 12:16:05.958 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559365958; nextExpiration=1562559365942; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:05.958 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559365958; nextExpiration=1562559365942; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:06.958 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559366958; nextExpiration=1562559366958; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:06.958 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559366958; nextExpiration=1562559366958; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:07.973 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559367973; nextExpiration=1562559367958; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:07.973 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559367973; nextExpiration=1562559367958; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:08.989 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559368989; nextExpiration=1562559368973; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:08.989 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559368989; nextExpiration=1562559368973; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:10.004 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559370004; nextExpiration=1562559369989; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:10.004 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559370004; nextExpiration=1562559369989; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:11.008 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559371008; nextExpiration=1562559371004; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:11.008 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559371008; nextExpiration=1562559371004; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:12.010 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559372010; nextExpiration=1562559372008; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:12.010 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559372010; nextExpiration=1562559372008; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:13.011 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559373011; nextExpiration=1562559373010; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:13.011 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559373011; nextExpiration=1562559373010; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:14.013 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559374013; nextExpiration=1562559374011; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:14.013 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559374013; nextExpiration=1562559374011; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:15.028 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559375028; nextExpiration=1562559375013; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:15.028 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559375028; nextExpiration=1562559375013; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:16.033 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559376033; nextExpiration=1562559376028; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:16.033 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559376033; nextExpiration=1562559376028; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:17.048 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559377048; nextExpiration=1562559377033; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:17.048 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559377048; nextExpiration=1562559377033; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:18.064 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559378064; nextExpiration=1562559378048; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:18.064 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559378064; nextExpiration=1562559378048; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:19.076 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559379076; nextExpiration=1562559379064; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:19.076 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559379076; nextExpiration=1562559379064; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:20.078 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559380078; nextExpiration=1562559380076; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:20.078 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559380078; nextExpiration=1562559380076; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:21.084 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559381084; nextExpiration=1562559381078; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:21.084 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559381084; nextExpiration=1562559381078; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:22.098 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559382098; nextExpiration=1562559382084; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:22.098 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559382098; nextExpiration=1562559382084; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:23.108 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559383108; nextExpiration=1562559383098; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:23.108 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559383108; nextExpiration=1562559383098; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:16:24.112 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559384112; nextExpiration=1562559384108; keyCount=0; hasEvents=false; eval=false
